23	71	-3.9586959e-02
23	72	-1.8004199e-01
23	73	8.5999737e-02
23	74	-1.1713929e-01
23	75	-1.5506813e-01
23	76	-1.2638409e-01
23	77	-6.0618960e-02
23	78	-1.6818772e-01
23	79	-1.8392642e-02
23	80	4.4211244e-02
23	81	-1.1662805e-01
23	82	-5.3037683e-04
23	83	2.1187858e-02
23	84	1.9043610e-01
23	85	5.0554736e-02
23	86	-6.4399094e-02
23	87	-1.4033935e-01
23	88	6.5100752e-02
23	89	-7.3737949e-02
23	90	-3.6571822e-02
23	91	3.5831516e-02
23	92	4.4034140e-02
23	93	-2.3849755e-02
23	94	1.3949727e-01
23	95	8.8041891e-02
23	96	-1.2685581e-02
23	97	-3.5508190e-02
23	98	4.0668677e-02
23	99	1.7594517e-01
24	25	4.3211000e-02
24	26	-1.5395684e-02
24	27	1.6607038e-02
24	28	7.7513261e-02
24	29	1.1588241e-01
24	30	-9.0480733e-02
24	31	-6.0584722e-02
24	32	2.6590778e-02
24	33	-1.0592912e-01
24	34	-4.3454954e-03
24	35	2.6667287e-02
24	36	4.5594783e-02
24	37	-3.5756662e-03
24	38	1.9271624e-02
24	39	-8.8092195e-02
24	40	-1.7145514e-01
24	41	6.7041925e-02
24	42	1.4267529e-01
24	43	-2.7709189e-02
24	44	-3.5842824e-02
24	45	1.0713687e-01
24	46	6.7406982e-02
24	47	-2.6186472e-02
24	48	-4.0355502e-02
24	49	-1.3095616e-02
24	50	-2.2838851e-02
24	51	-1.7863191e-01
24	52	-5.4445806e-02
24	53	1.3022860e-01
24	54	-9.8652409e-02
24	55	-1.1969469e-01
24	56	-1.3331952e-01
24	57	6.7644980e-03
24	58	2.2588101e-02
24	59	1.6879740e-02
24	60	5.9758524e-02
24	61	-1.2322241e-02
24	62	2.2220321e-01
24	63	9.5886463e-02
24	64	-1.0366948e-01
24	65	-6.5177671e-03
24	66	1.2659684e-01
24	67	-1.0237366e-01
24	68	1.3142612e-02
24	69	2.3598775e-03
24	70	-6.0909160e-02
24	71	-4.1196708e-02
24	72	1.3372158e-01
24	73	9.8013134e-03
24	74	2.3784163e-02
24	75	3.2148820e-02
24	76	4.5365228e-02
24	77	6.4746446e-04
24	78	-4.4731332e-02
24	79	-9.9695827e-02
24	80	1.4854879e-03
24	81	1.1482973e-01
24	82	8.0985191e-02
24	83	-8.9289070e-03
24	84	-3.7300113e-02
24	85	-6.0789913e-02
24	86	2.5060245e-02
24	87	5.7950250e-02
24	88	-2.6434509e-02
24	89	-1.3137634e-01
24	90	-3.6278130e-02
24	91	-8.8007766e-02
24	92	-4.2287960e-03
24	93	-1.4645331e-01
24	94	1.0054521e-02
24	95	2.2676095e-01
24	96	-2.4351160e-02
24	97	-1.6945474e-01
24	98	6.5210170e-02
24	99	-1.4138405e-01
25	26	-2.0909333e-01
25	27	1.5327993e-01
25	28	5.3908899e-02
25	29	1.4122484e-01
25	30	-1.3943783e-01
25	31	9.7372948e-02
25	32	-4.1574422e-02
25	33	4.0666643e-02
25	34	-5.4526264e-02
25	35	-1.4890060e-02
25	36	1.3114138e-01
25	37	-1.5270311e-01
25	38	1.4699140e-01
25	39	1.1754631e-01
25	40	-5.8953902e-02
25	41	7.4339449e-02
25	42	5.3900068e-02
25	43	-1.3520431e-01
25	44	3.0645137e-02
25	45	2.2351628e-01
25	46	2.3605328e-03
25	47	-2.0237538e-01
25	48	1.0935002e-02
25	49	1.5324415e-02
25	50	1.0904298e-01
25	51	-1.6885025e-01
25	52	1.6161504e-02
25	53	5.3352720e-02
25	54	1.0986819e-01
25	55	-2.8185418e-02
25	56	2.8250272e-03
25	57	-1.6275318e-02
25	58	9.9989402e-02
25	59	3.2529301e-02
25	60	9.8356666e-02
25	61	-4.7612912e-02
25	62	1.0728456e-01
25	63	-1.0432129e-01
25	64	2.7242368e-01
25	65	-5.3132201e-02
25	66	1.1827423e-01
25	67	3.7663193e-02
25	68	9.4617279e-02
25	69	-3.9902318e-02
25	70	5.8230768e-02
25	71	5.2522817e-02
25	72	-4.4247851e-02
25	73	8.9066205e-02
25	74	-1.9368236e-02
25	75	9.9055038e-03
25	76	-1.1413968e-01
25	77	-3.8290931e-02
25	78	3.4203339e-02
25	79	-1.8410041e-02
25	80	-1.9542890e-02
25	81	-3.5130752e-02
25	82	2.6514069e-02
25	83	-7.3697017e-02
25	84	-9.2181005e-02
25	85	-1.5276272e-01
25	86	-8.4175550e-02
25	87	5.1008736e-02
25	88	-2.1396435e-01
25	89	7.9272444e-02
25	90	1.5974140e-01
25	91	-1.3178980e-01
25	92	-5.6866906e-04
25	93	-9.6072520e-02
25	94	-6.8887013e-02
25	95	4.5562069e-02
25	96	7.5665356e-03
25	97	-8.9933174e-02
25	98	-1.0690930e-01
25	99	7.9421057e-02
26	27	-2.6308541e-02
26	28	-1.8561954e-01
26	29	-4.7764195e-02
26	30	1.5186566e-02
26	31	8.9997940e-03
26	32	1.7215400e-01
26	33	5.9663076e-02
26	34	9.3496469e-02
26	35	-4.4265173e-02
26	36	-2.3340158e-01
26	37	3.9760487e-02
26	38	2.5166503e-02
26	39	-2.1431453e-01
26	40	4.8269251e-02
26	41	-9.1028279e-02
26	42	-1.5902277e-03
26	43	-1.5962151e-01
26	44	-2.5291326e-02
26	45	-2.6608453e-01
26	46	1.1008375e-01
26	47	2.2199731e-01
26	48	2.5013577e-02
26	49	-9.1571823e-02
26	50	2.0912340e-02
26	51	9.5981499e-02
26	52	-1.1720856e-01
26	53	1.9571028e-01
26	54	1.3012208e-02
26	55	-1.2843315e-01
26	56	2.1431266e-01
26	57	7.0738755e-02
26	58	-1.9052128e-01
26	59	-2.3623580e-02
26	60	8.3824025e-03
26	61	2.0645114e-01
26	62	-4.0969831e-03
26	63	2.1578178e-01
26	64	1.7651668e-02
26	65	5.5096386e-02
26	66	-1.5280398e-02
26	67	-1.2706076e-01
26	68	7.7435372e-03
26	69	6.9815495e-02
26	70	7.3825272e-02
26	71	2.2611711e-02
26	72	2.2801908e-02
26	73	-1.9964552e-01
26	74	8.7089624e-02
26	75	6.5534118e-02
26	76	5.8546065e-02
26	77	-9.8324836e-05
26	78	2.8863323e-02
26	79	3.3475944e-02
26	80	4.5114053e-02
26	81	1.8079549e-03
26	82	8.5981236e-02
26	83	6.2940484e-02
26	84	1.6573474e-02
26	85	7.6464436e-02
26	86	-5.2307248e-02
26	87	-7.9032472e-02
26	88	8.1710858e-02
26	89	2.5691121e-01
26	90	8.6495585e-02
26	91	1.8466054e-01
26	92	-1.6705491e-01
26	93	1.4844897e-01
26	94	3.1337987e-01
26	95	4.5153266e-02
26	96	2.0681466e-01
26	97	1.7680346e-01
26	98	6.2682726e-03
26	99	3.0377957e-02
27	28	1.5527913e-02
27	29	-4.2346133e-03
27	30	-1.0334916e-02
27	31	1.6383421e-02
27	32	6.9116979e-02
27	33	-1.2383095e-01
27	34	9.3483646e-02
27	35	7.7656919e-02
27	36	7.6434895e-02
27	37	-5.2226994e-02
27	38	-2.1307754e-01
27	39	-9.1076133e-02
27	40	1.2890242e-01
27	41	-1.9006590e-01
27	42	-8.1146036e-02
27	43	-9.8319012e-02
27	44	7.6175708e-02
27	45	4.1496787e-03
27	46	-1.0028506e-01
27	47	-1.0385845e-01
27	48	1.6730457e-02
27	49	9.1999715e-02
27	50	-4.8007313e-02
27	51	-2.6913625e-03
27	52	-5.1799267e-02
27	53	1.7278872e-01
27	54	-2.6682792e-02
27	55	-3.4152060e-04
27	56	-5.4119338e-02
27	57	-8.8318864e-02
27	58	-2.4373481e-02
27	59	-2.4683520e-02
27	60	-8.5205483e-02
27	61	-4.9883261e-02
27	62	-1.2570844e-01
27	63	-1.3056569e-01
27	64	-2.4766177e-02
27	65	1.5956891e-01
27	66	1.2058398e-01
27	67	3.2150621e-02
27	68	-9.1321988e-02
27	69	-9.9297701e-02
27	70	7.6452463e-02
27	71	9.9893537e-02
27	72	-1.5649146e-01
27	73	-2.8957507e-02
27	74	-1.6092252e-02
27	75	-2.6584232e-02
27	76	-6.0562008e-02
27	77	1.3604915e-01
27	78	6.3026876e-02
27	79	-7.6593057e-02
27	80	-1.2272758e-01
27	81	-9.2888811e-02
27	82	1.7096084e-01
27	83	1.4907181e-02
27	84	1.6001806e-01
27	85	-1.8048284e-01
27	86	1.1481103e-01
27	87	-3.5672821e-02
27	88	-1.5726272e-01
27	89	-6.5738642e-02
27	90	-9.4440407e-02
27	91	2.0689231e-02
27	92	4.5226072e-02
27	93	-2.2667673e-02
27	94	-3.2878913e-02
27	95	-1.1163356e-01
27	96	6.7899434e-02
27	97	-6.4049650e-02
27	98	-1.5091878e-01
27	99	1.2119312e-02
28	29	-6.6901272e-02
28	30	-2.1749613e-03
28	31	-3.0734663e-01
28	32	8.1569019e-02
28	33	-8.4105477e-02
28	34	-2.2404726e-02
28	35	-6.1741109e-02
28	36	-5.0814128e-02
28	37	-1.4600404e-01
28	38	-2.9796943e-04
28	39	-1.6386017e-01
28	40	-1.9208876e-01
28	41	9.9781164e-02
28	42	7.2149366e-02
28	43	-2.6463935e-02
28	44	1.3270807e-01
28	45	1.2869712e-01
28	46	-1.4453888e-01
28	47	-6.9443438e-02
28	48	4.7477848e-02
28	49	-9.2886824e-02
28	50	-3.8412685e-02
28	51	-8.9608014e-02
28	52	2.3451364e-02
28	53	6.6579906e-02
28	54	-6.0090820e-02
28	55	-8.4492066e-02
28	56	-1.5801982e-01
28	57	-2.6622467e-02
28	58	1.5773007e-02
28	59	4.4241073e-02
28	60	4.4516306e-04
28	61	-1.6213732e-01
28	62	1.5919586e-01
28	63	-1.6269166e-01
28	64	-2.7586885e-02
28	65	2.1470596e-02
28	66	-5.9592843e-02
28	67	2.6463839e-02
28	68	-5.4520843e-02
28	69	-1.2162046e-01
28	70	8.2738632e-04
28	71	2.9304437e-01
28	72	-5.3402648e-02
28	73	1.0506959e-01
28	74	-9.3471135e-02
28	75	8.4305679e-03
28	76	3.3975758e-02
28	77	4.2021080e-03
28	78	-8.1737263e-02
28	79	-1.4347465e-01
28	80	-4.5097111e-02
28	81	6.9652900e-02
28	82	1.1405645e-01
28	83	7.1889601e-02
28	84	-9.5076696e-02
28	85	-8.7652103e-02
28	86	1.5480025e-01
28	87	-3.4938753e-02
28	88	1.0171692e-01
28	89	2.3982640e-02
28	90	-1.2598347e-01
28	91	-9.3791958e-02
28	92	-2.1572288e-02
28	93	-1.6865112e-01
28	94	1.0398809e-02
28	95	1.4762984e-01
28	96	-1.3037386e-02
28	97	6.9093004e-02
28	98	7.1731835e-02
28	99	-1.1239727e-01
29	30	-8.9671832e-02
29	31	-4.4240388e-02
29	32	-2.5314494e-02
29	33	1.2621902e-01
29	34	-1.0742165e-01
29	35	-2.1310212e-03
29	36	-9.1742762e-02
29	37	-7.4874787e-03
29	38	-2.2320692e-02
29	39	5.8839808e-02
29	40	1.0399479e-01
29	41	-9.6643597e-02
29	42	2.3439306e-01
29	43	-7.5023945e-02
29	44	-5.2390823e-02
29	45	-9.0174960e-02
29	46	1.0754582e-01
29	47	-1.0606289e-01
29	48	-8.9183254e-02
29	49	-8.8669989e-02
29	50	1.2075517e-01
29	51	1.3125242e-01
29	52	-1.7516188e-02
29	53	-6.2868580e-02
29	54	-3.4029324e-02
29	55	-4.7832955e-02
29	56	-1.7116823e-01
29	57	7.3099021e-02
29	58	1.3884018e-01
29	59	-6.9502321e-03
29	60	2.5059628e-04
29	61	1.9693427e-02
29	62	-5.8739961e-02
29	63	1.9504222e-02
29	64	7.3691118e-03
29	65	-3.2565195e-02
29	66	4.7591978e-02
29	67	1.3256016e-01
29	68	7.1086731e-04
29	69	1.0855533e-01
29	70	7.8828978e-02
29	71	2.1471280e-02
29	72	1.0939481e-01
29	73	2.5163138e-01
29	74	4.2810130e-02
29	75	1.4356176e-01
29	76	1.8162172e-01
29	77	-1.1011852e-02
29	78	1.2346886e-01
29	79	1.4102335e-01
29	80	1.2739712e-01
29	81	-1.4858473e-01
29	82	-3.9407148e-02
29	83	-1.7671993e-02
29	84	-6.9354729e-02
29	85	5.1922536e-02
29	86	-1.5706440e-01
29	87	8.7005292e-02
29	88	-2.0362465e-01
29	89	-1.6894883e-01
29	90	3.8982958e-02
29	91	-7.3267891e-02
29	92	-2.7138915e-02
29	93	-6.0174263e-02
29	94	-1.7786714e-01
29	95	-7.3660514e-02
29	96	-1.0890081e-01
29	97	-1.9220566e-01
29	98	7.3106765e-02
29	99	2.2686070e-02
30	31	-7.2683630e-02
30	32	-3.3051705e-03
30	33	-1.7228870e-02
30	34	4.8740018e-02
30	35	1.9171738e-02
30	36	-9.7343866e-03
30	37	9.0352588e-02
30	38	-7.4349716e-02
30	39	-6.2197900e-02
30	40	1.3225835e-01
30	41	-9.9633146e-02
30	42	5.5640229e-02
30	43	-1.4112345e-02
30	44	-1.0685606e-01
30	45	-1.8828119e-01
30	46	-4.1991519e-02
30	47	-4.4779493e-02
30	48	1.5524662e-01
30	49	-6.9450722e-02
30	50	-1.0498680e-02
30	51	1.2705817e-02
30	52	7.9082336e-02
30	53	-5.5991654e-02
30	54	3.0809906e-02
30	55	4.1842972e-03
30	56	1.0218466e-01
30	57	-1.2905831e-01
30	58	5.7923042e-02
30	59	-8.6727625e-02
30	60	4.4387040e-02
30	61	-6.6973668e-02
30	62	-1.3577072e-01
30	63	3.9851635e-02
30	64	-3.3384862e-02
30	65	-5.3573728e-02
30	66	-1.6523809e-01
30	67	-3.5581871e-02
30	68	-5.8580878e-03
30	69	1.1735020e-01
30	70	-5.3209055e-03
30	71	-1.3194643e-02
30	72	9.5354687e-02
30	73	6.8566068e-02
30	74	9.6458887e-02
30	75	2.5960958e-02
30	76	8.5436485e-02
30	77	2.1321549e-02
30	78	1.7938425e-01
30	79	4.0412918e-04
30	80	-5.5928074e-02
30	81	-4.9670807e-02
30	82	2.4873855e-02
30	83	9.5089832e-02
30	84	7.3922912e-02
30	85	-5.0913660e-02
30	86	-5.5796774e-02
30	87	5.0820500e-02
30	88	8.1424874e-02
30	89	-7.0561129e-02
30	90	-1.1547797e-01
30	91	-1.2240243e-02
30	92	1.0151031e-01
30	93	-1.0325978e-01
30	94	-9.5962589e-03
30	95	1.8135466e-02
30	96	-5.9920353e-02
30	97	1.7338784e-01
30	98	5.0117108e-02
30	99	1.3878576e-01
31	32	6.0740495e-02
31	33	3.9653322e-02
31	34	-4.9974267e-02
31	35	-3.1069039e-02
31	36	-1.4575036e-01
31	37	1.1287491e-01
31	38	9.7337534e-02
31	39	4.5070447e-02
31	40	1.2697890e-01
31	41	-5.9378404e-02
31	42	-9.8733232e-02
31	43	4.0517534e-02
31	44	-5.1380168e-02
31	45	1.7044129e-02
31	46	4.0378615e-02
31	47	-8.5400399e-02
31	48	2.0641980e-02
31	49	4.9818168e-02
31	50	-8.8209566e-03
31	51	8.1410242e-02
31	52	-1.4948516e-02
31	53	8.2105497e-02
31	54	4.9028439e-02
31	55	2.3691820e-02
31	56	1.6582869e-02
31	57	-1.9591435e-02
31	58	-1.6007199e-01
31	59	4.8245011e-02
31	60	5.7441754e-02
31	61	1.3254233e-01
31	62	-1.2868345e-02
31	63	2.4782327e-03
31	64	6.0724633e-02
31	65	4.6994034e-02
31	66	5.6183187e-02
31	67	-5.8149134e-02
31	68	-3.5486832e-02
31	69	-6.9961340e-02
31	70	-6.1561455e-02
31	71	-6.9612808e-02
31	72	8.9441883e-02
31	73	2.0932590e-02
31	74	1.6059769e-01
31	75	1.2980614e-01
31	76	-4.9770865e-02
31	77	1.0243590e-01
31	78	-6.3962197e-02
31	79	-1.5265625e-01
31	80	-8.3478116e-02
31	81	-1.3286636e-02
31	82	-9.4526257e-03
31	83	8.3170039e-03
31	84	1.0768517e-01
31	85	7.1668449e-02
31	86	-1.3491261e-01
31	87	3.5420072e-01
31	88	-4.7859871e-02
31	89	5.6498751e-02
31	90	7.2638238e-03
31	91	9.6176208e-02
31	92	-1.7513751e-02
31	93	-1.4093441e-02
31	94	1.6536103e-01
31	95	-8.0727568e-02
31	96	-2.9624098e-02
31	97	-1.5843568e-01
31	98	-1.1167395e-01
31	99	9.1048529e-02
32	33	3.4824265e-02
32	34	1.6366127e-01
32	35	-1.0791234e-01
32	36	-8.1155880e-02
32	37	-3.7185634e-02
32	38	1.8893614e-01
32	39	-1.0015050e-01
32	40	-2.9621093e-01
32	41	2.1507899e-01
32	42	-6.2113076e-02
32	43	1.5343722e-01
32	44	-5.5673741e-02
32	45	-2.2585035e-01
32	46	-1.3020351e-01
32	47	-1.2967204e-01
32	48	-1.8941308e-01
32	49	-1.3107277e-03
32	50	1.1409739e-01
32	51	-1.0821699e-02
32	52	7.5053669e-03
32	53	6.2994293e-02
32	54	-1.3796289e-01
32	55	1.1376541e-02
32	56	6.1391145e-02
32	57	4.1718148e-02
32	58	1.0730119e-01
32	59	1.9645596e-02
32	60	-7.0237328e-03
32	61	4.6557223e-02
32	62	-1.8743173e-01
32	63	1.7992916e-02
32	64	8.2827425e-03
32	65	-6.1196542e-02
32	66	1.2893131e-01
32	67	1.5827291e-01
32	68	2.8639143e-04
32	69	-4.0495881e-02
32	70	7.1707154e-02
32	71	7.3468779e-02
32	72	2.9257008e-02
32	73	3.6167015e-02
32	74	-5.8948474e-02
32	75	3.3132980e-02
32	76	-6.6949159e-02
32	77	9.0708339e-02
32	78	1.9625867e-01
32	79	-1.8189807e-01
32	80	-1.4669172e-01
32	81	-7.1783515e-02
32	82	-8.5288497e-02
32	83	-3.8720871e-03
32	84	8.7151406e-02
32	85	-8.5957363e-02
32	86	-1.0950057e-02
32	87	-7.3525080e-02
32	88	1.5291340e-01
32	89	-2.4762732e-01
32	90	-1.5066331e-01
32	91	-1.1806359e-02
32	92	4.6357375e-02
32	93	6.5573706e-02
32	94	1.2408343e-01
32	95	7.1399908e-02
32	96	-3.8832853e-02
32	97	-1.2603084e-01
32	98	7.7472841e-02
32	99	1.9116961e-02
33	34	1.2158215e-01
33	35	-8.2795672e-02
33	36	-1.4330664e-01
33	37	-5.3039763e-02
33	38	8.5096207e-02
33	39	2.0214646e-01
33	40	-7.8747515e-03
33	41	-1.7464418e-01
33	42	-8.7406488e-02
33	43	-1.1604872e-03
33	44	-3.9265206e-02
33	45	2.0042156e-01
33	46	8.1217723e-02
33	47	1.9235983e-01
33	48	-7.7263264e-02
33	49	3.4214536e-02
33	50	9.1901135e-02
33	51	-2.9396114e-01
33	52	-1.0250512e-01
33	53	8.9837926e-02
33	54	9.8626850e-02
33	55	1.5355288e-05
33	56	3.7318426e-02
33	57	6.9965550e-02
33	58	-1.1390788e-01
33	59	-9.4204215e-03
33	60	-2.4239789e-02
33	61	3.8590267e-02
33	62	-2.4200116e-02
33	63	-1.1364383e-01
33	64	-7.9410999e-02
33	65	-2.3765401e-01
33	66	-7.6047768e-03
33	67	8.5189254e-02
33	68	3.3602007e-02
33	69	1.2996685e-01
33	70	4.8940739e-02
33	71	-7.4451476e-02
33	72	3.2777071e-02
33	73	1.7889949e-02
33	74	4.2837070e-02
33	75	-1.3948283e-01
33	76	-6.2980262e-02
33	77	1.0178933e-01
33	78	-7.9111204e-02
33	79	-1.3360975e-01
33	80	8.1701736e-03
33	81	-1.2746848e-02
33	82	-1.2735830e-01
33	83	-1.2057514e-01
33	84	-1.0884172e-01
33	85	5.7634102e-02
33	86	1.9609917e-02
33	87	-4.9683123e-02
33	88	-8.2171826e-02
33	89	-1.4847563e-01
33	90	2.4266652e-01
33	91	3.9130474e-02
33	92	7.5434130e-02
33	93	-3.2534197e-02
33	94	-4.7983657e-03
33	95	-1.4461671e-01
33	96	-1.0025737e-01
33	97	-1.9591295e-01
33	98	1.7698185e-01
33	99	4.2135346e-03
34	35	-4.4511360e-02
34	36	-9.3485943e-02
34	37	2.7531707e-02
34	38	1.3303050e-02
34	39	6.1539989e-02
34	40	-1.8006328e-02
34	41	1.1693942e-01
34	42	4.6736989e-02
34	43	1.0449140e-02
34	44	-9.0327896e-02
34	45	-1.3009745e-01
34	46	-5.8931678e-02
34	47	-3.1089392e-02
34	48	-1.1500699e-01
34	49	-5.7969438e-03
34	50	1.9265382e-01
34	51	7.6042649e-03
34	52	-2.0630710e-03
34	53	-6.1901420e-02
34	54	1.9305937e-01
34	55	-1.4006375e-01
34	56	1.6973603e-01
34	57	-6.7117359e-02
34	58	3.1113461e-03
34	59	2.1025328e-02
34	60	-7.7784371e-02
34	61	-2.3900541e-03
34	62	-1.1708994e-01
34	63	-2.0504792e-01
34	64	-3.9869091e-03
34	65	-1.4790564e-01
34	66	1.3504546e-01
34	67	2.5978695e-01
34	68	-5.6221577e-02
34	69	-8.9529674e-02
34	70	-1.7854847e-02
34	71	1.1179981e-01
34	72	1.7020752e-02
34	73	7.6751079e-02
34	74	-1.0169614e-02
34	75	3.1432036e-02
34	76	1.1649581e-02
34	77	1.3138293e-02
34	78	1.6808631e-01
34	79	-1.1257781e-01
34	80	-1.9432496e-01
34	81	-7.8396600e-02
34	82	2.1882339e-01
34	83	1.6342553e-01
34	84	7.7429154e-02
34	85	-1.5965313e-01
34	86	-1.1010964e-01
34	87	-1.9563971e-01
34	88	6.4005863e-02
34	89	-1.3829843e-02
34	90	7.2321254e-02
34	91	8.9313095e-02
34	92	1.2054776e-01
34	93	7.1823097e-04
34	94	-1.7707422e-01
34	95	8.1047097e-02
34	96	-4.3948421e-02
34	97	7.2485942e-02
34	98	-1.8409238e-01
34	99	-1.5864789e-01
35	36	-2.2068008e-02
35	37	-1.1714680e-02
35	38	-8.0446204e-03
35	39	1.4474847e-01
35	40	-1.2766015e-01
35	41	-2.4534135e-01
35	42	-1.6850345e-01
35	43	-4.8453973e-02
35	44	-6.1319958e-02
35	45	-4.1180579e-02
35	46	-5.1492037e-02
35	47	-1.0902939e-01
35	48	-7.4425972e-02
35	49	1.7015851e-01
35	50	-2.6117492e-02
35	51	9.3736996e-02
35	52	-6.6748328e-02
35	53	-1.9008443e-01
35	54	-8.4167299e-02
35	55	-1.7630118e-01
35	56	-1.9027123e-01
35	57	-7.5485541e-02
35	58	-3.4192987e-02
35	59	2.1046374e-02
35	60	-9.8723040e-03
35	61	3.9481296e-02
35	62	-8.3023479e-02
35	63	4.3160132e-02
35	64	3.9529440e-02
35	65	-5.0245194e-03
35	66	1.2621124e-02
35	67	3.8281375e-02
35	68	8.2285221e-02
35	69	1.3029464e-01
35	70	1.1066000e-01
35	71	-5.7698061e-03
35	72	-1.7989134e-01
35	73	4.2592505e-02
35	74	-8.1409569e-02
35	75	9.5182601e-02
35	76	-3.8221819e-02
35	77	-6.4551311e-02
35	78	3.4181642e-02
35	79	1.2129391e-02
35	80	1.2443992e-01
35	81	-1.8750530e-01
35	82	-1.0021321e-01
35	83	1.3845206e-01
35	84	-6.3736997e-02
35	85	-7.6975015e-02
35	86	4.2340169e-02
35	87	-5.9400406e-02
35	88	-1.5666967e-01
35	89	1.5408829e-03
35	90	1.0186067e-01
35	91	-2.8006943e-02
35	92	-1.3262728e-01
35	93	4.2496328e-02
35	94	1.8049716e-02
35	95	9.4321893e-02
35	96	-1.3468487e-02
35	97	9.1408239e-02
35	98	1.0009287e-01
35	99	3.8013109e-03
36	37	5.5697297e-03
36	38	-4.4032590e-02
36	39	1.0718412e-01
36	40	-9.2369537e-02
36	41	4.8030913e-02
36	42	-2.2207394e-01
36	43	-8.5015161e-02
36	44	1.4366496e-01
36	45	8.2689388e-02
36	46	2.1196840e-02
36	47	9.6896811e-02
36	48	-5.3660333e-02
36	49	5.4730832e-02
36	50	1.3202011e-03
36	51	-9.0031086e-02
36	52	1.4053897e-01
36	53	-1.5278994e-01
36	54	-7.0892863e-02
36	55	1.8262154e-01
36	56	-5.5807591e-02
36	57	1.0043016e-01
36	58	-6.5561190e-02
36	59	-6.3541309e-02
36	60	7.6700383e-02
36	61	-1.9375117e-01
36	62	-8.4722563e-02
36	63	5.3540114e-02
36	64	6.6532693e-02
36	65	-3.4655519e-02
36	66	-6.9625558e-02
36	67	-5.3152357e-04
36	68	1.5111484e-01
36	69	-2.3612788e-02
36	70	9.4191639e-02
36	71	-2.0970727e-02
36	72	3.5086080e-02
36	73	2.4774643e-02
36	74	-1.0102242e-01
36	75	6.4939857e-03
36	76	1.3932780e-02
36	77	2.1130130e-01
36	78	1.1208230e-01
36	79	7.0986752e-02
36	80	1.5630517e-01
36	81	2.3736707e-02
36	82	7.2563059e-02
36	83	8.9448085e-02
36	84	-9.5129100e-03
36	85	6.7853852e-02
36	86	9.0549894e-02
36	87	-5.5977288e-02
36	88	1.7286422e-01
36	89	5.8071496e-02
36	90	-5.0145487e-02
36	91	3.9322379e-02
36	92	-4.1611417e-02
36	93	8.5519690e-02
36	94	-9.8149681e-02
36	95	7.8072670e-02
36	96	-5.2158339e-02
36	97	1.5615186e-02
36	98	-1.8976667e-01
36	99	8.2917721e-02
37	38	-6.7736909e-02
37	39	6.6684336e-02
37	40	1.7412688e-01
37	41	-1.1847907e-01
37	42	-6.6703802e-03
37	43	5.0238759e-02
37	44	2.7499269e-01
37	45	-2.5460289e-02
37	46	7.6486669e-02
37	47	5.6001659e-02
37	48	-9.3424034e-02
37	49	5.8272717e-02
37	50	-1.4773511e-01
37	51	-8.8487069e-02
37	52	1.5613198e-01
37	53	-8.1001245e-02
37	54	8.1448397e-02
37	55	1.4656239e-01
37	56	-2.6374154e-01
37	57	6.9454993e-02
37	58	-1.5978833e-01
37	59	5.7933604e-03
37	60	7.5750629e-02
37	61	2.2710355e-03
37	62	-2.3174447e-02
37	63	1.9666988e-02
37	64	-1.7999257e-01
37	65	1.0920409e-01
37	66	-7.3554900e-02
37	67	-1.5137759e-01
37	68	1.4476979e-04
37	69	8.2517121e-02
37	70	-4.5509553e-02
37	71	-1.1009530e-02
37	72	-2.2634479e-02
37	73	1.6693135e-01
37	74	-5.4546942e-02
37	75	7.8076441e-02
37	76	-4.9801948e-02
37	77	-9.4099104e-02
37	78	6.2080778e-02
37	79	-5.1442671e-02
37	80	-7.5675151e-03
37	81	1.6254880e-02
37	82	1.4274486e-01
37	83	7.5960205e-02
37	84	5.2356519e-02
37	85	1.0325639e-01
37	86	-1.2080651e-01
37	87	2.0875480e-01
37	88	9.6443663e-02
37	89	9.8364374e-02
37	90	1.0532881e-01
37	91	3.1648925e-02
37	92	2.0951530e-02
37	93	2.3548627e-01
37	94	-2.0853517e-02
37	95	-1.3933123e-01
37	96	1.3294691e-01
37	97	-4.1351386e-02
37	98	9.5049931e-02
37	99	1.4106844e-01
38	39	6.7729188e-02
38	40	-7.6975769e-02
38	41	1.5724023e-01
38	42	-3.4438063e-02
38	43	1.5100926e-02
38	44	-1.5162010e-01
38	45	-8.1281538e-03
38	46	-3.9906148e-02
38	47	-8.8209577e-02
38	48	-3.8229532e-02
38	49	1.3757359e-02
38	50	4.0356904e-02
38	51	-1.0761524e-01
38	52	-6.0767497e-02
38	53	-1.1835109e-01
38	54	-6.5311175e-03
38	55	6.4582771e-03
38	56	-9.5960121e-03
38	57	2.6389747e-02
38	58	2.5677266e-02
38	59	-1.5117655e-01
38	60	1.6356940e-02
38	61	9.8508522e-02
38	62	8.2261871e-02
38	63	1.0345922e-01
38	64	8.1832980e-02
38	65	-4.3168467e-02
38	66	4.8032180e-02
38	67	7.0424888e-02
38	68	1.0278388e-01
38	69	1.2800823e-01
38	70	-8.7709173e-02
38	71	5.3467863e-02
38	72	1.9864359e-01
38	73	6.1361058e-03
38	74	7.8416731e-03
38	75	-3.0994248e-02
38	76	-3.9335289e-04
38	77	-1.0822649e-01
38	78	-6.9156423e-02
38	79	4.6038825e-02
38	80	1.3993664e-01
38	81	1.2255727e-01
38	82	-5.0489110e-02
38	83	-8.4262809e-02
38	84	3.2476676e-02
38	85	-5.1512183e-03
38	86	-6.4355767e-02
