23	71	-1.2356516e-02
23	72	-3.5522940e-02
23	73	1.9010002e-02
23	74	6.3389960e-02
23	75	-6.2526410e-02
23	76	-2.3050926e-02
23	77	1.5086381e-02
23	78	-1.5706871e-02
23	79	-5.2037712e-02
23	80	-5.1288286e-02
23	81	-2.6788195e-02
23	82	-2.4194092e-02
23	83	4.1284507e-02
23	84	3.6724339e-02
23	85	4.5688375e-02
23	86	-1.0045287e-03
23	87	4.6747167e-02
23	88	7.4424223e-04
23	89	-8.0120786e-02
23	90	-2.9890062e-02
23	91	7.4084450e-02
23	92	2.2877086e-02
23	93	-1.0690923e-02
23	94	2.3793632e-04
23	95	2.8578844e-02
23	96	-2.1804031e-02
23	97	2.0890143e-03
23	98	-2.4195104e-03
23	99	-7.6766176e-02
24	25	-1.4058346e-02
24	26	1.8956699e-02
24	27	5.7964013e-02
24	28	5.8971290e-02
24	29	-1.2241904e-02
24	30	-7.7778889e-02
24	31	-1.1274389e-02
24	32	2.9808904e-02
24	33	1.0123214e-02
24	34	2.1268856e-02
24	35	1.7951138e-03
24	36	5.1794261e-02
24	37	6.4829917e-02
24	38	-6.0791941e-02
24	39	-5.6524130e-03
24	40	-8.7411912e-03
24	41	-2.3753599e-02
24	42	-6.8528456e-02
24	43	-1.4288851e-02
24	44	-5.0047151e-02
24	45	8.1608458e-02
24	46	-4.8574823e-03
24	47	-5.6316444e-03
24	48	3.8458299e-02
24	49	-3.9779879e-02
24	50	-7.3135280e-02
24	51	4.6328355e-02
24	52	1.0896610e-03
24	53	4.4550036e-02
24	54	4.4731366e-02
24	55	7.6521921e-02
24	56	-1.6142752e-02
24	57	5.8629671e-03
24	58	6.4206182e-02
24	59	5.9251659e-02
24	60	3.9825546e-02
24	61	6.7446490e-02
24	62	5.6689985e-02
24	63	2.0917606e-02
24	64	3.5575240e-02
24	65	-9.7693237e-02
24	66	2.9438749e-02
24	67	-1.4471822e-02
24	68	-5.0298473e-03
24	69	-1.8611120e-02
24	70	-5.2118841e-02
24	71	-3.8630830e-02
24	72	-3.9933245e-02
24	73	5.5742198e-02
24	74	-3.5151099e-02
24	75	-8.9126150e-03
24	76	-1.0165801e-02
24	77	4.9096818e-02
24	78	8.8527295e-03
24	79	8.9510816e-03
24	80	4.0708866e-02
24	81	2.4485231e-02
24	82	4.8533833e-02
24	83	1.7609768e-02
24	84	-1.2906726e-02
24	85	-3.2082662e-02
24	86	-3.7481696e-02
24	87	1.0127621e-02
24	88	-4.1470144e-02
24	89	4.5702697e-02
24	90	1.8758666e-02
24	91	-1.0101668e-01
24	92	1.5857830e-02
24	93	-2.0581145e-02
24	94	1.6950183e-02
24	95	-1.2294632e-01
24	96	-4.3081657e-02
24	97	5.3944542e-02
24	98	-4.3139486e-02
24	99	4.6577377e-02
25	26	1.1783443e-02
25	27	-6.5930936e-02
25	28	-4.7153182e-02
25	29	1.5139296e-02
25	30	7.4005002e-03
25	31	6.6556336e-03
25	32	-9.3281953e-02
25	33	4.6751158e-02
25	34	-1.2968567e-03
25	35	-6.7902000e-02
25	36	-1.0630929e-02
25	37	-2.7086690e-02
25	38	-3.1170718e-02
25	39	1.8672493e-02
25	40	9.8655860e-03
25	41	1.1792750e-01
25	42	3.3903795e-02
25	43	-2.4211420e-02
25	44	4.5453631e-02
25	45	-3.2110840e-02
25	46	-2.8412094e-02
25	47	-6.2210975e-02
25	48	-9.1383506e-03
25	49	-8.1723155e-04
25	50	-2.2648629e-02
25	51	-6.2902683e-03
25	52	2.2073284e-02
25	53	-7.7072116e-02
25	54	-7.4360654e-02
25	55	-3.3879194e-03
25	56	-2.5846609e-02
25	57	-4.0018562e-02
25	58	5.8810922e-03
25	59	9.9577772e-03
25	60	-2.5628978e-02
25	61	-3.5378468e-03
25	62	5.5798160e-02
25	63	2.3972047e-02
25	64	-3.9603165e-02
25	65	3.3054901e-02
25	66	4.7769951e-02
25	67	3.8969637e-02
25	68	8.0868457e-03
25	69	-2.7672465e-02
25	70	3.5628493e-02
25	71	1.4947983e-02
25	72	4.3875691e-03
25	73	-1.9446622e-02
25	74	-7.6897492e-03
25	75	-9.9164817e-03
25	76	-1.2597214e-02
25	77	-2.1773034e-02
25	78	-1.6189362e-02
25	79	-1.5146489e-02
25	80	-2.6963600e-03
25	81	3.0951744e-02
25	82	-1.3569520e-02
25	83	2.2048273e-03
25	84	9.0388106e-04
25	85	3.0383540e-02
25	86	3.1388308e-02
25	87	1.1016242e-02
25	88	-6.7590100e-02
25	89	-1.9204957e-02
25	90	2.9053899e-02
25	91	1.2060768e-02
25	92	4.0534471e-02
25	93	2.5535901e-02
25	94	1.7626679e-03
25	95	8.0317605e-02
25	96	-1.2196491e-02
25	97	-4.1826969e-03
25	98	3.9905816e-02
25	99	-2.4508397e-03
26	27	3.5290246e-02
26	28	5.6677304e-02
26	29	-5.6381917e-02
26	30	-3.7275035e-02
26	31	-2.8424626e-03
26	32	2.4653061e-02
26	33	-3.4816987e-02
26	34	2.7370457e-02
26	35	-2.0300083e-03
26	36	1.2858111e-01
26	37	3.5809438e-02
26	38	-6.3839507e-02
26	39	-5.8230574e-02
26	40	-2.0474931e-03
26	41	5.3388064e-02
26	42	4.2323858e-02
26	43	-4.5102902e-02
26	44	5.9438528e-02
26	45	3.6160947e-02
26	46	2.6754599e-02
26	47	1.0810712e-02
26	48	3.8679102e-02
26	49	5.9415126e-02
26	50	-2.3823703e-02
26	51	5.8201161e-03
26	52	-4.6937259e-03
26	53	-3.9435566e-02
26	54	-1.5542942e-02
26	55	1.8544538e-02
26	56	-3.9241749e-03
26	57	-9.5249824e-03
26	58	-1.9871739e-02
26	59	3.6028742e-02
26	60	3.8219051e-02
26	61	1.6754604e-04
26	62	2.6014326e-04
26	63	1.1411430e-02
26	64	1.2715002e-01
26	65	-2.6748678e-02
26	66	1.5910548e-02
26	67	3.2383994e-02
26	68	-3.2342294e-03
26	69	-1.6534804e-02
26	70	-2.2804690e-02
26	71	-4.7396437e-02
26	72	-6.1038367e-02
26	73	1.7915060e-04
26	74	2.4009524e-02
26	75	1.7690684e-04
26	76	3.5227083e-02
26	77	6.8970412e-02
26	78	-1.3703415e-02
26	79	-7.1109645e-02
26	80	6.4453499e-03
26	81	-4.8958334e-02
26	82	-2.2917723e-02
26	83	4.6735033e-02
26	84	7.5667214e-03
26	85	1.2467384e-02
26	86	2.7685899e-02
26	87	5.8463257e-02
26	88	4.8201273e-02
26	89	-3.0443793e-02
26	90	2.2352389e-02
26	91	4.8164948e-02
26	92	5.9462636e-03
26	93	-3.6250832e-02
26	94	7.8895809e-04
26	95	-3.3415263e-03
26	96	1.1416050e-02
26	97	7.7491092e-02
26	98	-1.1902072e-03
26	99	-3.4349416e-04
27	28	5.8705811e-02
27	29	1.2421854e-03
27	30	8.9125308e-03
27	31	7.0619556e-02
27	32	5.8207012e-02
27	33	-7.6094229e-02
27	34	-1.2752614e-03
27	35	2.1117511e-02
27	36	3.1978403e-02
27	37	-1.4557480e-02
27	38	3.1446731e-02
27	39	1.5892850e-02
27	40	9.9001071e-03
27	41	-2.9540751e-02
27	42	-3.6417127e-02
27	43	2.2611461e-02
27	44	6.7725078e-03
27	45	6.4628005e-02
27	46	-5.6471715e-02
27	47	4.5224413e-02
27	48	1.0267670e-01
27	49	-1.4868123e-02
27	50	-4.8031912e-02
27	51	6.6461698e-02
27	52	6.7711730e-03
27	53	1.0958655e-02
27	54	-2.7141676e-02
27	55	1.8267151e-02
27	56	-1.5137868e-03
27	57	1.0522983e-02
27	58	-6.0017405e-02
27	59	-4.3501437e-02
27	60	6.4558440e-02
27	61	-2.5681910e-02
27	62	-8.6102860e-03
27	63	-1.0655407e-02
27	64	9.0707049e-02
27	65	-6.0455088e-02
27	66	-9.7800091e-02
27	67	-3.2706528e-02
27	68	-5.1072396e-02
27	69	3.0613989e-02
27	70	-4.5877897e-02
27	71	-1.8903166e-02
27	72	-2.3585945e-02
27	73	2.7161116e-02
27	74	-1.8727129e-04
27	75	-5.3138134e-02
27	76	3.3526500e-02
27	77	2.6885830e-02
27	78	5.7724898e-02
27	79	3.5342599e-02
27	80	1.1358464e-01
27	81	-8.3099819e-03
27	82	3.9616055e-03
27	83	-8.8965647e-04
27	84	-2.1040167e-02
27	85	-8.5031580e-02
27	86	-3.4001705e-02
27	87	-5.1444016e-02
27	88	7.0609799e-02
27	89	-2.8156201e-02
27	90	2.2318803e-02
27	91	-2.5866295e-02
27	92	-3.6398070e-03
27	93	7.4021786e-02
27	94	-5.9186766e-02
27	95	-5.4522047e-02
27	96	6.1580197e-02
27	97	4.4107622e-02
27	98	-8.4977761e-02
27	99	5.6120949e-02
28	29	-6.8204558e-02
28	30	-6.6303092e-02
28	31	7.8251855e-03
28	32	-5.8638903e-03
28	33	-1.9505450e-02
28	34	4.0517476e-03
28	35	3.7119185e-02
28	36	7.7488828e-02
28	37	7.0184407e-02
28	38	-4.9262014e-02
28	39	-8.4197185e-02
28	40	5.1157928e-02
28	41	-1.4609133e-02
28	42	-1.2871266e-02
28	43	-5.3597262e-02
28	44	9.3795675e-03
28	45	7.9117807e-02
28	46	-5.9711793e-03
28	47	7.5505648e-03
28	48	-6.3732327e-03
28	49	3.7064045e-02
28	50	2.0710954e-03
28	51	-3.2636004e-02
28	52	-7.0405954e-02
28	53	3.1992544e-02
28	54	-4.1114991e-03
28	55	-5.2650902e-03
28	56	2.5889001e-02
28	57	-1.2833613e-02
28	58	3.9440265e-02
28	59	3.5646350e-02
28	60	2.4775782e-02
28	61	-2.7838892e-02
28	62	-1.9079971e-02
28	63	6.7844781e-02
28	64	1.2006095e-01
28	65	-2.5406430e-02
28	66	2.1485537e-02
28	67	4.3525605e-02
28	68	5.5057467e-03
28	69	4.7946034e-02
28	70	9.2669282e-03
28	71	2.9957826e-02
28	72	-1.5729036e-02
28	73	-2.2800737e-03
28	74	-1.5140063e-02
28	75	-3.1647390e-02
28	76	4.0400880e-02
28	77	5.7843303e-02
28	78	-4.1318041e-03
28	79	-3.1393163e-02
28	80	-2.4141598e-02
28	81	5.6200473e-02
28	82	-3.3601517e-02
28	83	-2.5287684e-02
28	84	6.9136344e-03
28	85	-6.0806677e-02
28	86	-4.7955595e-02
28	87	-2.9260848e-02
28	88	6.1924341e-04
28	89	-3.7366519e-02
28	90	-1.6886391e-02
28	91	-3.2536880e-02
28	92	-7.4654233e-03
28	93	-6.1262523e-02
28	94	4.0372506e-02
28	95	-1.4040226e-02
28	96	5.3156619e-03
28	97	2.4495593e-03
28	98	-8.5526056e-02
28	99	-3.1729972e-02
29	30	-1.0484248e-02
29	31	-3.6541026e-02
29	32	-3.1602827e-02
29	33	-7.1915979e-03
29	34	-5.4869375e-02
29	35	-7.9915389e-02
29	36	-7.9338837e-02
29	37	-4.1247871e-02
29	38	7.0143163e-02
29	39	1.7904928e-02
29	40	2.4289946e-02
29	41	-1.4426130e-02
29	42	-4.0458719e-02
29	43	1.5741465e-02
29	44	-4.5652746e-02
29	45	9.6800856e-03
29	46	-2.0836517e-02
29	47	5.0563940e-02
29	48	5.6946109e-02
29	49	-6.7268524e-02
29	50	1.9612694e-02
29	51	3.9446251e-02
29	52	5.9097904e-02
29	53	3.8512331e-02
29	54	-3.4650800e-02
29	55	-4.4764432e-02
29	56	9.8669551e-02
29	57	-5.3682405e-02
29	58	-7.0841021e-02
29	59	-4.1905460e-02
29	60	-1.9545420e-02
29	61	1.5856116e-02
29	62	-1.1999270e-02
29	63	-9.6043067e-03
29	64	-6.3344473e-02
29	65	-1.7484184e-02
29	66	-8.3126695e-02
29	67	1.0484396e-02
29	68	7.2083963e-03
29	69	-1.1542951e-02
29	70	3.6460142e-02
29	71	4.2616026e-02
29	72	4.7937814e-02
29	73	4.7353505e-02
29	74	-3.9511192e-02
29	75	6.6463253e-02
29	76	-4.3458504e-02
29	77	-8.5678615e-02
29	78	-2.0266965e-02
29	79	1.8315652e-02
29	80	-1.1861494e-02
29	81	8.3555030e-03
29	82	1.1664005e-02
29	83	-2.2725324e-02
29	84	-1.8350229e-02
29	85	-4.6200204e-02
29	86	-1.8857429e-03
29	87	-4.6513043e-02
29	88	-2.9942819e-02
29	89	1.7263511e-02
29	90	2.5723481e-02
29	91	-7.1277010e-03
29	92	1.0958454e-03
29	93	8.7427348e-02
29	94	-1.2522366e-02
29	95	-6.0730794e-02
29	96	-5.8393339e-03
29	97	-2.6369560e-02
29	98	2.5973721e-02
29	99	7.7589056e-02
30	31	2.9908243e-02
30	32	5.1305614e-02
30	33	-4.3908829e-02
30	34	-3.2859261e-02
30	35	-8.8036554e-03
30	36	1.2125424e-03
30	37	-6.6198599e-02
30	38	7.0067311e-02
30	39	3.3230961e-02
30	40	-5.1130958e-02
30	41	-1.8887485e-02
30	42	1.1789636e-02
30	43	2.5258855e-02
30	44	-5.7083260e-03
30	45	-4.3411437e-02
30	46	2.6554817e-03
30	47	-1.0119833e-01
30	48	-3.0431467e-02
30	49	-1.7945703e-02
30	50	1.6646198e-02
30	51	3.9336011e-02
30	52	-2.1052644e-03
30	53	-2.6666424e-02
30	54	-3.5986201e-02
30	55	2.7095834e-03
30	56	-4.1791233e-02
30	57	5.3919300e-02
30	58	-3.3328810e-02
30	59	-1.2604535e-01
30	60	1.3670498e-02
30	61	-7.6411242e-02
30	62	3.1912913e-03
30	63	-4.4153557e-02
30	64	-4.4331123e-02
30	65	-7.6194184e-03
30	66	-4.5040665e-02
30	67	-1.7654534e-02
30	68	-6.0976057e-04
30	69	-1.9964181e-02
30	70	2.5105964e-02
30	71	1.2350691e-02
30	72	-5.5406491e-02
30	73	-3.0568616e-02
30	74	3.3973197e-02
30	75	-1.4211499e-02
30	76	-1.2626770e-03
30	77	-3.6288682e-02
30	78	3.7507882e-02
30	79	1.7341088e-02
30	80	5.8197698e-02
30	81	-6.6286488e-02
30	82	5.6531838e-03
30	83	2.2082890e-02
30	84	-1.3165822e-02
30	85	4.9803679e-02
30	86	-5.8620779e-02
30	87	-4.4192532e-02
30	88	1.1281156e-01
30	89	-3.4350688e-03
30	90	3.6560369e-03
30	91	2.7131749e-02
30	92	1.0350309e-02
30	93	4.3594931e-02
30	94	-4.8390317e-02
30	95	1.1024571e-01
30	96	6.9357856e-02
30	97	-6.1011697e-03
30	98	7.2704215e-02
30	99	5.4781109e-02
31	32	-1.2635044e-02
31	33	-5.2841909e-02
31	34	8.7075999e-02
31	35	1.7163576e-02
31	36	2.2754519e-02
31	37	5.6186383e-03
31	38	5.4076166e-02
31	39	8.5574852e-02
31	40	3.0059098e-02
31	41	2.9027945e-02
31	42	-9.6082918e-02
31	43	-5.4660126e-02
31	44	5.3903079e-02
31	45	-9.1698807e-02
31	46	-1.0982871e-01
31	47	1.2030997e-01
31	48	6.3597887e-02
31	49	1.0511621e-03
31	50	-4.9553502e-02
31	51	-6.9452781e-02
31	52	8.0090953e-02
31	53	-5.5542301e-02
31	54	4.6817710e-02
31	55	-1.1826156e-02
31	56	-3.0778218e-02
31	57	1.2456632e-02
31	58	-2.6721556e-02
31	59	-3.5314818e-02
31	60	1.2540971e-02
31	61	-1.5083336e-01
31	62	2.0215782e-02
31	63	2.9377190e-02
31	64	3.4765888e-02
31	65	2.9631547e-02
31	66	-4.7189126e-02
31	67	-2.2209515e-03
31	68	-3.9910409e-02
31	69	1.2906723e-02
31	70	-7.3517617e-02
31	71	-7.4714744e-03
31	72	-5.8540143e-02
31	73	3.7889514e-02
31	74	6.2153322e-02
31	75	-1.3950614e-01
31	76	1.2754487e-02
31	77	3.6098313e-02
31	78	2.5490265e-02
31	79	3.0467924e-02
31	80	-3.5308486e-03
31	81	4.2262640e-02
31	82	-4.9241842e-02
31	83	-2.5832343e-03
31	84	-4.2397123e-03
31	85	2.0343800e-02
31	86	8.6609918e-03
31	87	9.9392418e-03
31	88	7.3362573e-02
31	89	-9.3106639e-02
31	90	-6.5351594e-03
31	91	1.9960496e-02
31	92	-5.9429857e-03
31	93	-1.1939845e-02
31	94	-4.9750503e-03
31	95	3.3604884e-02
31	96	1.3411211e-02
31	97	-2.7970366e-02
31	98	-5.6595420e-02
31	99	-4.5400106e-02
32	33	-3.8916749e-02
32	34	-1.6612129e-02
32	35	4.9494726e-02
32	36	1.0765522e-01
32	37	2.7110454e-02
32	38	5.4861066e-02
32	39	-1.0036162e-02
32	40	-1.1018875e-01
32	41	-1.0107683e-01
32	42	8.4898824e-04
32	43	9.5861953e-04
32	44	-3.2117714e-02
32	45	2.7036741e-02
32	46	4.6638792e-02
32	47	-2.3883740e-02
32	48	-6.6801795e-03
32	49	5.8173963e-02
32	50	-6.1044209e-04
32	51	5.7509783e-03
32	52	2.0048831e-02
32	53	2.8741655e-02
32	54	2.7706431e-02
32	55	6.8400166e-02
32	56	-4.6254187e-02
32	57	6.7867124e-02
32	58	5.1786149e-02
32	59	-7.4788451e-02
32	60	3.5190977e-02
32	61	-2.9436715e-02
32	62	-8.4397825e-03
32	63	-4.5496186e-02
32	64	-1.5076696e-02
32	65	-1.0474675e-01
32	66	2.5848110e-02
32	67	-7.5190827e-02
32	68	5.0867008e-03
32	69	7.0727701e-03
32	70	4.2614230e-02
32	71	1.4992385e-02
32	72	-4.2014125e-02
32	73	-2.4285904e-02
32	74	-2.8666053e-02
32	75	1.0876970e-02
32	76	-1.6796835e-03
32	77	2.4783463e-02
32	78	6.9428678e-02
32	79	1.2251418e-02
32	80	9.1506691e-02
32	81	-2.7838261e-02
32	82	4.0449061e-02
32	83	3.8166740e-02
32	84	-9.4078538e-03
32	85	3.6615888e-02
32	86	-6.8479385e-02
32	87	-2.1971431e-02
32	88	8.0247888e-02
32	89	4.7622603e-02
32	90	-7.8902894e-04
32	91	5.6089977e-03
32	92	-6.8275548e-02
32	93	-6.2353435e-02
32	94	-1.1914748e-02
32	95	-6.9733389e-02
32	96	2.9272556e-02
32	97	5.7570357e-02
32	98	1.2509218e-03
32	99	7.9991762e-02
33	34	2.5662529e-02
33	35	4.7419513e-02
33	36	-1.2497763e-02
33	37	-1.7088242e-02
33	38	-8.7690837e-02
33	39	-1.4218780e-02
33	40	-2.8582562e-02
33	41	3.8221237e-02
33	42	6.3620554e-02
33	43	5.4338421e-02
33	44	1.4668233e-02
33	45	1.1890998e-04
33	46	-1.4762250e-03
33	47	-7.6063547e-02
33	48	-3.1742928e-02
33	49	5.0396468e-03
33	50	1.8153064e-03
33	51	-6.4342620e-03
33	52	9.0600883e-02
33	53	-5.8085972e-02
33	54	-1.4633824e-02
33	55	1.1542410e-02
33	56	-5.4304300e-02
33	57	-2.4047319e-02
33	58	9.5039216e-02
33	59	6.8247223e-02
33	60	-5.9356641e-02
33	61	4.2189895e-02
33	62	-4.0884847e-02
33	63	-2.9154977e-02
33	64	-6.5193924e-02
33	65	1.3076067e-02
33	66	9.7966003e-02
33	67	-1.0392107e-02
33	68	2.4341118e-02
33	69	-1.3619840e-02
33	70	-1.1398045e-02
33	71	1.9437836e-02
33	72	1.1236943e-01
33	73	2.9710927e-02
33	74	-3.1336923e-03
33	75	6.6877259e-02
33	76	-3.2139889e-03
33	77	1.1145315e-02
33	78	6.5019013e-03
33	79	2.6791070e-02
33	80	-1.8428444e-02
33	81	4.4005001e-02
33	82	5.0046012e-02
33	83	-3.3311482e-02
33	84	3.3286747e-02
33	85	1.0443984e-02
33	86	-2.6736545e-02
33	87	2.7563828e-02
33	88	-7.7771010e-02
33	89	6.9193996e-02
33	90	-1.4506278e-02
33	91	-1.5889058e-03
33	92	4.1397419e-02
33	93	1.9035677e-02
33	94	-1.8748935e-02
33	95	-2.8674559e-02
33	96	-4.7340039e-02
33	97	-3.2746355e-02
33	98	4.0310518e-02
33	99	-3.5698623e-02
34	35	6.0381861e-02
34	36	-1.7530023e-03
34	37	4.8125846e-03
34	38	-1.0760076e-01
34	39	3.3247966e-02
34	40	-3.8999657e-02
34	41	5.8674196e-02
34	42	-5.1616566e-02
34	43	-1.2374965e-02
34	44	1.4299855e-02
34	45	-5.0978226e-02
34	46	6.6758401e-03
34	47	2.8850299e-02
34	48	-6.9081683e-02
34	49	1.6664288e-02
34	50	-1.3725951e-02
34	51	-5.3863563e-02
34	52	4.8708727e-03
34	53	-2.0214524e-02
34	54	5.5726969e-02
34	55	-2.2626517e-02
34	56	-6.8679565e-02
34	57	3.2813529e-02
34	58	-1.1766446e-02
34	59	2.5576436e-03
34	60	5.2007530e-02
34	61	-1.2165275e-02
34	62	-2.2921241e-02
34	63	3.3438479e-02
34	64	2.0106005e-02
34	65	-4.3736614e-02
34	66	1.7210458e-02
34	67	1.1270649e-02
34	68	-1.7482414e-02
34	69	-5.3495314e-02
34	70	-6.1014277e-02
34	71	-8.3057387e-02
34	72	2.7628313e-02
34	73	5.7075471e-02
34	74	4.7839415e-02
34	75	-4.8516306e-02
34	76	-6.9360331e-03
34	77	1.0205263e-01
34	78	-1.3336424e-02
34	79	2.6386563e-02
34	80	3.8891585e-03
34	81	-2.8894410e-02
34	82	2.5514440e-03
34	83	-1.4574444e-03
34	84	7.6530906e-02
34	85	2.5783301e-02
34	86	3.3765345e-02
34	87	6.4054391e-02
34	88	-2.0017681e-02
34	89	-3.5113792e-02
34	90	-1.2220892e-02
34	91	-2.7990687e-02
34	92	4.9553565e-03
34	93	-3.2757794e-02
34	94	-2.7705082e-03
34	95	-4.9488515e-03
34	96	-2.5478721e-02
34	97	-3.2692773e-03
34	98	-2.4770266e-02
34	99	-9.7266042e-02
35	36	3.7859061e-02
35	37	-2.1061638e-02
35	38	3.4351486e-02
35	39	4.1538053e-02
35	40	-3.2497786e-02
35	41	1.9555322e-02
35	42	6.2522423e-03
35	43	-4.0475921e-02
35	44	-3.4109357e-02
35	45	-1.7268027e-02
35	46	-3.6422237e-03
35	47	-1.4171514e-01
35	48	-1.1960167e-02
35	49	-2.3893517e-02
35	50	1.2264068e-02
35	51	-2.0031421e-02
35	52	-4.4690916e-02
35	53	6.1636591e-03
35	54	3.8020986e-02
35	55	4.2112979e-02
35	56	-8.1367417e-02
35	57	3.4659288e-02
35	58	8.9495286e-02
35	59	2.1011128e-02
35	60	-2.6559344e-03
35	61	7.3002157e-03
35	62	-8.0081675e-02
35	63	-3.8583884e-02
35	64	1.3258010e-02
35	65	-3.4618185e-02
35	66	5.1808764e-02
35	67	-6.5169717e-02
35	68	4.6408281e-03
35	69	-2.7923094e-02
35	70	-2.3797298e-02
35	71	6.7272388e-04
35	72	7.1211164e-02
35	73	-1.2822925e-02
35	74	7.7344673e-03
35	75	-3.7094508e-02
35	76	6.3180603e-02
35	77	1.2915043e-01
35	78	1.0935796e-02
35	79	4.8492952e-02
35	80	5.3432477e-03
35	81	1.7976710e-02
35	82	4.9414019e-03
35	83	3.6223936e-03
35	84	4.6564582e-02
35	85	2.3867155e-03
35	86	2.4329445e-03
35	87	8.4695658e-02
35	88	1.0704729e-02
35	89	2.7638884e-02
35	90	-3.8151478e-02
35	91	-3.6614023e-03
35	92	1.1635928e-02
35	93	-5.2303524e-02
35	94	-3.6004058e-02
35	95	-6.0696348e-03
35	96	-3.7616170e-02
35	97	-6.7599369e-03
35	98	-6.8205749e-03
35	99	-2.9916260e-02
36	37	4.7954539e-02
36	38	-2.2954221e-03
36	39	-7.1247062e-02
36	40	-5.0990649e-02
36	41	2.4990655e-02
36	42	1.6768562e-02
36	43	-4.3886053e-02
36	44	1.4222162e-02
36	45	3.3482400e-02
36	46	1.9765447e-02
36	47	-8.4427859e-02
36	48	4.5897869e-02
36	49	4.2230424e-02
36	50	-5.6960253e-02
36	51	8.4332895e-03
36	52	1.9819380e-02
36	53	-1.7845840e-02
36	54	-2.7199618e-02
36	55	4.5280955e-02
36	56	-6.7377247e-02
36	57	2.3682539e-02
36	58	8.8053766e-02
36	59	1.4010373e-02
36	60	1.1445772e-02
36	61	-4.7918531e-02
36	62	2.9089917e-02
36	63	-3.9314847e-02
36	64	1.1181124e-01
36	65	-5.2622276e-02
36	66	4.6731291e-02
36	67	-1.8928445e-02
36	68	5.0018513e-02
36	69	6.1154666e-04
36	70	8.0181334e-04
36	71	1.4017475e-02
36	72	-4.7187333e-02
36	73	-2.2360724e-03
36	74	1.4820479e-02
36	75	1.3931705e-02
36	76	7.6934004e-02
36	77	7.7373741e-02
36	78	-2.7986738e-02
36	79	-8.9723844e-02
36	80	1.2601943e-02
36	81	-3.5026251e-02
36	82	1.2939946e-03
36	83	5.9624347e-02
36	84	-2.2460901e-02
36	85	5.9202964e-02
36	86	-4.5038348e-02
36	87	2.5467550e-02
36	88	7.1439672e-02
36	89	1.6381287e-02
36	90	4.5876356e-02
36	91	2.4863342e-02
36	92	3.5181856e-02
36	93	-4.9704084e-02
36	94	-4.5562569e-02
36	95	-8.5398352e-03
36	96	2.1287224e-03
36	97	6.1571173e-02
36	98	6.4476398e-03
36	99	3.8094039e-02
37	38	-2.7993311e-02
37	39	-8.2256922e-02
37	40	7.3912802e-02
37	41	-3.8536218e-02
37	42	6.2579935e-04
37	43	-1.9232173e-02
37	44	3.6824849e-02
37	45	4.1040833e-02
37	46	-2.8021659e-02
37	47	7.2813518e-02
37	48	2.1298377e-02
37	49	9.6652237e-02
37	50	3.8269983e-02
37	51	-8.7625075e-02
37	52	-4.9169456e-02
37	53	3.2893272e-02
37	54	6.3647208e-02
37	55	3.9338457e-02
37	56	3.7002173e-03
37	57	-1.3268147e-03
37	58	2.4378890e-02
37	59	5.8992051e-02
37	60	1.6345071e-02
37	61	4.7368238e-02
37	62	9.9447599e-02
37	63	2.5190701e-02
37	64	7.6555772e-02
37	65	-5.5060102e-02
37	66	4.9970237e-02
37	67	-2.0299879e-02
37	68	9.7481390e-03
37	69	2.1171590e-02
37	70	4.0956706e-02
37	71	-3.4466869e-02
37	72	-2.2866607e-04
37	73	1.1515137e-02
37	74	-1.0560894e-02
37	75	-3.8224024e-02
37	76	-5.5305535e-04
37	77	-1.6962592e-02
37	78	-1.6043466e-02
37	79	-6.3940153e-02
37	80	-4.9390749e-02
37	81	8.9256127e-03
37	82	3.3818040e-03
37	83	-7.8033405e-03
37	84	-3.4979907e-02
37	85	2.9904627e-02
37	86	-7.4120036e-02
37	87	9.7388814e-03
37	88	2.1596472e-02
37	89	1.9912865e-02
37	90	9.0969347e-03
37	91	-1.2262345e-02
37	92	-2.9322991e-02
37	93	-7.5267369e-02
37	94	5.3808982e-02
37	95	-3.9410769e-03
37	96	-8.0177788e-02
37	97	-5.2405215e-03
37	98	-1.0003684e-01
37	99	-3.4101967e-02
38	39	9.5864665e-02
38	40	3.1331308e-03
38	41	-3.7835927e-02
38	42	-8.3331855e-02
38	43	-7.6677483e-02
38	44	-7.2515463e-03
38	45	-6.1972650e-03
38	46	-7.7159461e-02
38	47	-1.6673419e-03
38	48	6.2723042e-02
38	49	-5.7395243e-02
38	50	4.0504521e-02
38	51	-3.1094822e-02
38	52	1.6309921e-03
38	53	1.0087932e-01
38	54	-5.0908172e-02
38	55	2.6803975e-02
38	56	5.0125895e-02
38	57	-6.8805576e-02
38	58	5.3318406e-02
38	59	-4.7413911e-02
38	60	-5.2446664e-02
38	61	-6.9597516e-02
38	62	8.7944708e-03
38	63	1.1033102e-03
38	64	-1.1167679e-01
38	65	6.2526611e-03
38	66	-5.9546038e-02
38	67	-3.6325177e-02
38	68	-2.3131487e-02
38	69	-8.8292401e-03
38	70	9.4905729e-02
38	71	1.5697658e-01
38	72	-4.3512102e-02
38	73	-1.5998118e-02
38	74	-1.9935254e-02
38	75	-7.8524336e-02
38	76	-5.4284687e-02
38	77	-4.7783254e-02
38	78	-1.8465105e-02
38	79	5.3321337e-03
38	80	3.6839547e-02
38	81	5.6521549e-02
38	82	4.4673469e-02
38	83	6.0249572e-03
38	84	-3.4419855e-02
38	85	7.9796708e-03
38	86	-2.9879855e-02
38	87	-3.5654613e-02
